symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AMZN,2023-01-27,102.23999786376952,103.48999786376952,99.52999877929688,99.52999877929688,87775600.0,3.019996643066392,0.0,3.019996643066392,76.8437386505663,87.08000183105469,103.48999786376952,92.3826916380235,-7.617308361976509,2.677940902284476,1.5956030210167857,0.04198934979474389,1929972300.0,1.0
AMZN,2023-01-30,100.5500030517578,101.73999786376952,99.01000213623048,101.08999633789062,70691900.0,-1.6899948120117188,1.6899948120117188,0.0,67.49771062608215,87.29000091552734,103.48999786376952,81.85188045772607,-18.148119542273932,2.8183048179933365,1.8401433804120961,0.04685059715797313,1859280400.0,-1.0
AMZN,2023-01-31,103.12999725341795,103.3499984741211,101.13999938964844,101.16000366210938,66527300.0,2.5799942016601562,0.0,2.5799942016601562,73.23239339824175,90.93000030517578,103.48999786376952,97.1337525451568,-2.866247454843212,3.101970616268119,2.092508827583301,0.08034777123932413,1925807700.0,1.0
AMZN,2023-02-01,105.1500015258789,106.23999786376952,101.23999786376952,102.52999877929688,80450100.0,2.0200042724609517,0.0,2.0200042724609517,76.91245191210541,91.5199966430664,106.23999786376952,92.59513418818489,-7.404865811815105,3.450005749286362,2.364008211923913,0.1224380997367418,2006257800.0,1.0
AMZN,2023-02-02,112.91000366210938,114.0,108.87999725341795,110.25,158154200.0,7.760002136230469,0.0,7.760002136230469,85.65456430611064,91.5199966430664,114.0,95.15126256618449,-4.848737433815521,4.302398052412613,2.7516861800216534,0.1610283152916132,2164412000.0,1.0
AMZN,2023-02-03,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623048,144374800.0,-9.520004272460938,9.520004272460938,0.0,55.76482507189969,91.5199966430664,114.0,52.80249543610908,-47.19750456389091,4.161766062444443,3.0337021565062114,0.060192811204320185,2020037200.0,-1.0
AMZN,2023-02-06,102.18000030517578,103.9499969482422,100.6500015258789,102.93000030517578,81945200.0,-1.2099990844726562,1.2099990844726562,0.0,53.049934834837046,91.5199966430664,114.0,47.4199380349357,-52.5800619650643,3.907632626956513,3.208488250596272,0.060838876961359256,1938092000.0,-1.0
AMZN,2023-02-07,102.11000061035156,102.41000366210938,98.08000183105467,101.16999816894533,119501300.0,-0.06999969482421875,0.06999969482421875,0.0,52.878093857284135,91.5199966430664,114.0,47.10855153862262,-52.89144846137739,3.65840978729247,3.2984725579355128,0.0507306059857382,1818590700.0,-1.0
AMZN,2023-02-08,100.0500030517578,102.66999816894533,98.77999877929688,102.04000091552734,75878300.0,-2.059997558593764,2.059997558593764,0.0,47.63827392128702,91.5199966430664,114.0,37.94486269976668,-62.05513730023332,3.257128158524907,3.2902036780533916,0.008365267293319656,1742712400.0,-1.0
AMZN,2023-02-09,98.23999786376952,101.77999877929688,97.56999969482422,101.31999969482422,64622500.0,-1.8100051879882812,1.8100051879882812,0.0,43.28934229432713,91.5199966430664,114.0,29.893239400386634,-70.10676059961337,2.7612275721749313,3.1844084568777,-0.039123631490386335,1678089900.0,-1.0
AMZN,2023-02-10,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859376,52740100.0,-0.6299972534179545,0.6299972534179545,0.0,41.758337652972955,91.5199966430664,114.0,27.09076093356896,-72.90923906643104,2.290978299722937,3.0057224254467476,-0.02923920787842127,1625349800.0,-1.0
AMZN,2023-02-13,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500.0,1.9300003051757812,0.0,1.9300003051757812,48.23032403512599,91.5199966430664,114.0,35.67617026172417,-64.32382973827583,2.050401506052637,2.8146582415679258,-0.03481039885096704,1678191300.0,1.0
AMZN,2023-02-14,99.6999969482422,100.91999816894533,97.5199966430664,98.41000366210938,56202900.0,0.15999603271485796,0.0,0.15999603271485796,48.77481057565466,96.2300033569336,114.0,19.52726081500161,-80.47273918499839,1.8513122315012964,2.6219890395546,-0.05183076080408222,1734394200.0,1.0
AMZN,2023-02-15,101.16000366210938,101.16999816894533,98.4499969482422,99.08999633789062,47957600.0,1.4600067138671733,0.0,1.4600067138671733,53.88193379412551,96.2300033569336,114.0,27.743394690507134,-72.25660530949287,1.790700802899181,2.4557313922235164,-0.10406518128511133,1782351800.0,1.0
AMZN,2023-02-16,98.1500015258789,100.62999725341795,98.0999984741211,99.20999908447266,56339200.0,-3.0100021362304688,3.0100021362304688,0.0,43.552707746450096,96.2300033569336,114.0,10.804718805022778,-89.19528119497721,1.4826922391053614,2.2611235615998857,-0.050681863765386304,1726012600.0,-1.0
AMZN,2023-02-17,97.1999969482422,97.94000244140624,95.6500015258789,97.8000030517578,60029400.0,-0.9500045776367045,0.9500045776367045,0.0,40.71060994944322,95.6500015258789,114.0,8.446842241154656,-91.55315775884534,1.1486943696650371,2.038637723212916,-0.048737554727540155,1665983200.0,-1.0
AMZN,2023-02-21,94.58000183105467,95.61000061035156,94.2699966430664,95.33999633789062,56580400.0,-2.6199951171875284,2.6199951171875284,0.0,33.71040816870865,94.2699966430664,114.0,1.5712373808559128,-98.42876261914408,0.6649221336080728,1.763894605291947,-0.07374398917135572,1609402800.0,-1.0
AMZN,2023-02-22,95.79000091552734,97.01000213623048,94.8000030517578,95.0999984741211,59534100.0,1.2099990844726705,0.0,1.2099990844726705,39.27464349422389,94.2699966430664,114.0,7.7040243985907475,-92.29597560140925,0.3748449852181466,1.486084681277187,-0.04257873069755602,1668936900.0,1.0
AMZN,2023-02-23,95.81999969482422,96.43000030517578,93.66999816894533,96.12000274658205,48467000.0,0.029998779296875,0.0,0.029998779296875,39.420107348791575,93.66999816894533,108.77999877929688,14.228996949252076,-85.77100305074792,0.14569789140678324,1.2180073233031063,-0.024633532385669787,1717403900.0,1.0
AMZN,2023-02-24,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800.0,-2.3199996948242188,2.3199996948242188,0.0,32.47779952168234,92.31999969482422,103.9499969482422,10.146178708932942,-89.85382129106706,-0.22056488300586352,0.9302928820413123,-0.04210634755303644,1660350100.0,-1.0
AMZN,2023-02-27,93.76000213623048,94.77999877929688,93.13999938964844,94.27999877929688,47470300.0,0.26000213623048296,0.0,0.26000213623048296,33.98125382091274,92.31999969482422,102.66999816894533,13.913069117901925,-86.08693088209807,-0.48426842607422316,0.6473806204182052,-0.05806709590249992,1707820400.0,1.0
AMZN,2023-02-28,94.2300033569336,94.69000244140624,92.91999816894533,93.13999938964844,43959300.0,0.4700012207031108,0.0,0.4700012207031108,36.91124026046342,92.31999969482422,102.66999816894533,18.454144383548492,-81.54585561645152,-0.6478620627118801,0.3883320837921881,-0.05486453118096157,1751779700.0,1.0
AMZN,2023-03-01,92.16999816894533,94.68000030517578,91.58999633789062,93.87000274658205,52299500.0,-2.060005187988267,2.060005187988267,0.0,30.14521062135327,91.58999633789062,101.77999877929688,5.6918713649950785,-94.30812863500492,-0.9329815700856159,0.12406935301662725,-0.08886916931312205,1699480200.0,-1.0
AMZN,2023-03-02,92.12999725341795,92.2300033569336,90.38999938964844,91.41000366210938,55509400.0,-0.04000091552737217,0.04000091552737217,0.0,30.021910612073,90.38999938964844,101.16999816894533,16.140983866447208,-83.85901613355279,-1.1489244871289088,-0.13052941501248005,-0.06133473437464676,1643970800.0,-1.0
AMZN,2023-03-03,94.9000015258789,94.94000244140624,92.66000366210938,92.73999786376952,55759600.0,2.7700042724609517,0.0,2.7700042724609517,47.25862988900867,90.38999938964844,101.16999816894533,41.83675924798786,-58.16324075201214,-1.0840483749052225,-0.32123320699102864,-0.02366250508822565,1699730400.0,1.0
AMZN,2023-03-06,93.75,96.5500030517578,93.73999786376952,95.19000244140624,52112400.0,-1.1500015258789062,1.1500015258789062,0.0,42.27093101598324,90.38999938964844,101.16999816894533,31.168840360209337,-68.83115963979066,-1.112603697878086,-0.4795073051684402,-0.008775658860075697,1647618000.0,-1.0
AMZN,2023-03-07,93.5500030517578,95.08999633789062,92.77999877929688,94.05999755859376,49100700.0,-0.1999969482422017,0.1999969482422017,0.0,41.394269028224095,90.38999938964844,101.16999816894533,29.313580889992156,-70.68641911000785,-1.1382510300057334,-0.6112560501358989,-0.023384464373738645,1598517300.0,-1.0
AMZN,2023-03-08,93.91999816894533,94.16999816894533,92.18000030517578,93.5999984741211,44899100.0,0.3699951171875284,0.0,0.3699951171875284,43.8787639912514,90.38999938964844,100.62999725341795,34.472651520626755,-65.52734847937325,-1.1158582919254911,-0.7121764984938174,-0.019828861740035286,1643416400.0,1.0
AMZN,2023-03-09,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700.0,-1.6699981689453267,1.6699981689453267,0.0,35.94312690001762,90.38999938964844,97.94000244140624,24.635759715600585,-75.36424028439941,-1.2188170172551196,-0.813504602246078,-0.013368983957219305,1587197700.0,-1.0
AMZN,2023-03-10,90.7300033569336,93.56999969482422,90.25,92.66999816894533,69827500.0,-1.5199966430664062,1.5199966430664062,0.0,30.20599205620634,90.25,97.01000213623048,7.100639130881305,-92.8993608691187,-1.4068463260940973,-0.9321729470156821,-0.032316539145278544,1517370200.0,-1.0
AMZN,2023-03-13,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100.0,1.6999969482421875,0.0,1.6999969482421875,42.12690074975981,88.12000274658203,97.01000213623048,48.48141568617347,-51.51858431382653,-1.4025180072210475,-1.0262419590567553,-0.01910222845837739,1589767300.0,1.0
AMZN,2023-03-14,94.87999725341795,95.06999969482422,92.70999908447266,93.83000183105467,60912700.0,2.4499969482421733,0.0,2.4499969482421733,54.92836950727238,88.12000274658203,96.5500030517578,80.1897302742147,-19.810269725785304,-1.187702411010946,-1.0585340494475934,0.02940218225354929,1650680000.0,1.0
AMZN,2023-03-15,96.1999969482422,96.66999816894533,93.06999969482422,93.22000122070312,70731800.0,1.3199996948242472,0.0,1.3199996948242472,60.37699175154678,88.12000274658203,96.66999816894533,94.50290675625635,-5.49709324374366,-0.9005654023018366,-1.0269403200184422,0.044176704831859315,1721411800.0,1.0
AMZN,2023-03-16,100.04000091552734,100.98999786376952,95.61000061035156,95.75,84446900.0,3.840003967285142,0.0,3.840003967285142,71.81419093354535,88.12000274658203,100.98999786376952,92.61851353017624,-7.3814864698237646,-0.3590125530476911,-0.8933547666242919,0.05416226877769614,1805858700.0,1.0
AMZN,2023-03-17,98.9499969482422,100.66000366210938,97.45999908447266,99.79000091552734,87300200.0,-1.090003967285142,1.090003967285142,0.0,65.6112863003433,88.12000274658203,100.98999786376952,84.14917102180594,-15.850828978194064,-0.01757958246908231,-0.71819972979325,0.055466634114583524,1718558500.0,-1.0
AMZN,2023-03-20,97.70999908447266,98.4800033569336,95.6999969482422,98.41000366210938,62388900.0,-1.2399978637695455,1.2399978637695455,0.0,58.929972970704675,88.12000274658203,100.98999786376952,74.51437433013068,-25.48562566986931,0.15120801027578068,-0.5443181817794439,0.04446815496535339,1656169600.0,-1.0
AMZN,2023-03-21,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300.0,2.9000015258789062,0.0,2.9000015258789062,67.78302862452949,88.12000274658203,100.98999786376952,97.04741726816601,-2.9525827318339837,0.5130649865958503,-0.332841548104385,0.07123086213622054,1714766900.0,1.0
AMZN,2023-03-22,98.6999969482422,102.0999984741211,98.61000061035156,100.4499969482422,57475400.0,-1.9100036621093608,1.9100036621093608,0.0,58.24212898034373,88.12000274658203,102.0999984741211,75.67952385578158,-24.32047614421842,0.6383593056915089,-0.13860137734520617,0.0699186661056066,1657291500.0,-1.0
AMZN,2023-03-23,98.70999908447266,101.05999755859376,97.62000274658205,100.43000030517578,57559300.0,0.01000213623045454,0.0,0.01000213623045454,58.277613911570675,88.12000274658203,102.0999984741211,75.7510699164914,-24.248930083508604,0.730047511796883,0.03512840048321172,0.08795321759380537,1714850800.0,1.0
AMZN,2023-03-24,98.12999725341795,98.3000030517578,96.4000015258789,98.06999969482422,56095400.0,-0.5800018310547017,0.5800018310547017,0.0,55.14234117284847,88.12000274658203,102.0999984741211,71.60227157378402,-28.397728426215973,0.7472954188118877,0.17756180414894696,0.061668256295818624,1658755400.0,-1.0
AMZN,2023-03-27,98.04000091552734,99.33999633789062,97.08000183105467,99.06999969482422,46721300.0,-0.08999633789061079,0.08999633789061079,0.0,54.61627662689103,88.12000274658203,102.0999984741211,70.9585207483576,-29.041479251642393,0.745113354119411,0.29107211414303985,0.03330526721738014,1612034100.0,-1.0
AMZN,2023-03-28,97.23999786376952,98.44000244140624,96.29000091552734,98.11000061035156,38720100.0,-0.8000030517578267,0.8000030517578267,0.0,49.74831729821552,88.12000274658203,102.0999984741211,65.23603651195754,-34.76396348804247,0.6710945317372818,0.36707659766188827,0.010810820670678956,1573314000.0,-1.0
AMZN,2023-03-29,100.25,100.41999816894533,98.55999755859376,98.69000244140624,49783300.0,3.010002136230483,0.0,3.010002136230483,63.768047516121435,88.12000274658203,102.0999984741211,86.76681659868608,-13.233183401313916,0.8455689064735026,0.4627750594242112,0.0020991511650423345,1623097300.0,1.0
AMZN,2023-03-30,102.0,103.04000091552734,101.01000213623048,101.5500030517578,53633400.0,1.75,0.0,1.75,69.48009021048978,88.12000274658203,103.04000091552734,93.0294836249242,-6.970516375075809,1.1122303806232736,0.5926661236640237,0.03082368009928449,1676730700.0,1.0
AMZN,2023-03-31,103.29000091552734,103.48999786376952,101.9499969482422,102.16000366210938,56750300.0,1.2900009155273438,0.0,1.2900009155273438,73.08865851707819,92.70999908447266,103.48999786376952,98.14474052978308,-1.8552594702169194,1.4113842538525176,0.7564097497017226,0.05710778715933307,1733481000.0,1.0
AMZN,2023-04-03,102.41000366210938,103.29000091552734,101.43000030517578,102.3000030517578,41135700.0,-0.8799972534179688,0.8799972534179688,0.0,66.865734354301,93.06999969482422,103.48999786376952,89.63537052358755,-10.364629476412452,1.5594807069206666,0.9170239411455116,0.01789089594312765,1692345300.0,-1.0
AMZN,2023-04-04,103.9499969482422,104.1999969482422,102.11000061035156,102.75,48662500.0,1.5399932861328267,0.0,1.5399932861328267,71.72654608894838,95.61000061035156,104.1999969482422,97.08963787449775,-2.9103621255022567,1.7805872988801639,1.0897366126924422,0.05319149100635823,1741007800.0,1.0
AMZN,2023-04-05,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400.0,-2.849998474121108,2.849998474121108,0.0,54.617164656327205,95.6999969482422,104.1999969482422,63.52942971622226,-36.47057028377774,1.70617706046977,1.2130247022479077,0.02421233321664973,1695832400.0,-1.0
AMZN,2023-04-06,102.05999755859376,102.37999725341795,99.8000030517578,100.75,43808000.0,0.9599990844726705,0.0,0.9599990844726705,58.46764609562328,95.6999969482422,104.1999969482422,74.82353659237133,-25.176463407628674,1.7050159509554987,1.311422951989426,0.04004891893583462,1739640400.0,1.0
AMZN,2023-04-10,102.16999816894533,102.1999969482422,99.56999969482422,100.95999908447266,37261200.0,0.1100006103515625,0.0,0.1100006103515625,58.92836662680329,96.29000091552734,104.1999969482422,74.33628574652847,-25.663714253471525,1.6934508460255842,1.3878285307966578,0.04212563458640162,1776901600.0,1.0
AMZN,2023-04-11,99.91999816894533,101.0,99.01000213623048,100.8000030517578,60417800.0,-2.25,2.25,0.0,46.70145526172128,96.29000091552734,104.1999969482422,45.891265158727265,-54.108734841272735,1.485604101752557,1.4073836449878379,0.02756067836334597,1716483800.0,-1.0
AMZN,2023-04-12,97.83000183105467,100.51000213623048,97.70999908447266,100.4000015258789,56735000.0,-2.0899963378906534,2.0899963378906534,0.0,38.205228810359685,96.29000091552734,104.1999969482422,19.46904788773671,-80.5309521122633,1.1391078950772595,1.3537284950057222,-0.024139632607933392,1659748800.0,-1.0
AMZN,2023-04-13,102.4000015258789,102.56999969482422,98.70999908447266,98.9499969482422,67925100.0,4.569999694824233,0.0,4.569999694824233,57.645851551041666,96.29000091552734,104.1999969482422,77.24404140130139,-22.75595859869861,1.2192136017412594,1.3268255163528297,0.003921583587048083,1727673900.0,1.0
AMZN,2023-04-14,102.51000213623048,103.1999969482422,101.11000061035156,102.06999969482422,51450500.0,0.11000061035157671,0.0,0.11000061035157671,58.01271384688583,96.29000091552734,104.1999969482422,78.63469456846641,-21.36530543153359,1.2768552883950548,1.316831470761275,-0.007551541992285915,1779124400.0,1.0
AMZN,2023-04-17,102.73999786376952,103.7300033569336,101.58999633789062,103.16000366210938,39919500.0,0.22999572753903408,0.0,0.22999572753903408,58.8721540582883,96.29000091552734,104.1999969482422,81.54235377066826,-18.457646229331743,1.3258123341138628,1.3186276434317927,0.003222284834096145,1819043900.0,1.0
AMZN,2023-04-18,102.3000030517578,104.1999969482422,101.5199966430664,103.9499969482422,39790500.0,-0.43999481201171875,0.43999481201171875,0.0,56.32713398114102,97.70999908447266,104.1999969482422,70.72427547178202,-29.27572452821797,1.3139607201534318,1.3176942587761207,-0.015872957623134454,1779253400.0,-1.0
AMZN,2023-04-19,104.3000030517578,105.12000274658205,101.38999938964844,101.58000183105467,58398900.0,2.0,0.0,2.0,64.39899826481775,97.70999908447266,105.12000274658205,88.93388273183633,-11.066117268163666,1.4492455158237192,1.3440045101856406,0.031651875627434656,1837652300.0,1.0
