close,datetime,high,low,open,symbol,volume
148.47999572753906,2023-02-21,151.3000030517578,148.41000366210938,150.1999969482422,AAPL,58867200.0
148.91000366210938,2023-02-22,149.9499969482422,147.16000366210938,148.8699951171875,AAPL,51011300.0
149.39999389648438,2023-02-23,150.33999633789062,147.24000549316406,150.08999633789062,AAPL,48394200.0
146.7100067138672,2023-02-24,147.19000244140625,145.72000122070312,147.11000061035156,AAPL,55469600.0
147.9199981689453,2023-02-27,149.1699981689453,147.4499969482422,147.7100067138672,AAPL,44998500.0
147.41000366210938,2023-02-28,149.0800018310547,146.8300018310547,147.0500030517578,AAPL,50547000.0
145.30999755859375,2023-03-01,147.22999572753906,145.00999450683594,146.8300018310547,AAPL,55479000.0
145.91000366210938,2023-03-02,146.7100067138672,143.89999389648438,144.3800048828125,AAPL,52238100.0
151.02999877929688,2023-03-03,151.11000061035156,147.3300018310547,148.0399932861328,AAPL,70732300.0
153.8300018310547,2023-03-06,156.3000030517578,153.4600067138672,153.7899932861328,AAPL,87558000.0
151.60000610351562,2023-03-07,154.02999877929688,151.1300048828125,153.6999969482422,AAPL,56182000.0
152.8699951171875,2023-03-08,153.47000122070312,151.8300018310547,152.80999755859375,AAPL,47204800.0
150.58999633789062,2023-03-09,154.5399932861328,150.22999572753906,153.55999755859375,AAPL,53833600.0
148.5,2023-03-10,150.94000244140625,147.61000061035156,150.2100067138672,AAPL,68572400.0
150.47000122070312,2023-03-13,153.13999938964844,147.6999969482422,147.80999755859375,AAPL,84457100.0
152.58999633789062,2023-03-14,153.39999389648438,150.10000610351562,151.27999877929688,AAPL,73695900.0
152.99000549316406,2023-03-15,153.25,149.9199981689453,151.19000244140625,AAPL,77167900.0
155.85000610351562,2023-03-16,156.4600067138672,151.63999938964844,152.16000366210938,AAPL,76161100.0
155.0,2023-03-17,156.74000549316406,154.27999877929688,156.0800018310547,AAPL,98944600.0
157.39999389648438,2023-03-20,157.82000732421875,154.14999389648438,155.07000732421875,AAPL,73641400.0
159.27999877929688,2023-03-21,159.39999389648438,156.5399932861328,157.32000732421875,AAPL,73938300.0
157.8300018310547,2023-03-22,162.13999938964844,157.80999755859375,159.3000030517578,AAPL,75701800.0
158.92999267578125,2023-03-23,161.5500030517578,157.67999267578125,158.8300018310547,AAPL,67622100.0
160.25,2023-03-24,160.33999633789062,157.85000610351562,158.86000061035156,AAPL,59196500.0
158.27999877929688,2023-03-27,160.77000427246094,157.8699951171875,159.94000244140625,AAPL,52390300.0
157.64999389648438,2023-03-28,158.49000549316406,155.97999572753906,157.97000122070312,AAPL,45992200.0
160.77000427246094,2023-03-29,161.0500030517578,159.35000610351562,159.3699951171875,AAPL,51305700.0
162.36000061035156,2023-03-30,162.47000122070312,161.27000427246094,161.52999877929688,AAPL,49501700.0
164.89999389648438,2023-03-31,165.0,161.91000366210938,162.44000244140625,AAPL,68749800.0
166.1699981689453,2023-04-03,166.2899932861328,164.22000122070312,164.27000427246094,AAPL,56976200.0
165.6300048828125,2023-04-04,166.83999633789062,165.11000061035156,166.60000610351562,AAPL,46278300.0
163.75999450683594,2023-04-05,165.0500030517578,161.8000030517578,164.74000549316406,AAPL,51511700.0
164.66000366210938,2023-04-06,164.9600067138672,162.0,162.42999267578125,AAPL,45390100.0
162.02999877929688,2023-04-10,162.02999877929688,160.0800018310547,161.4199981689453,AAPL,47716900.0
160.8000030517578,2023-04-11,162.36000061035156,160.50999450683594,162.35000610351562,AAPL,47644200.0
160.10000610351562,2023-04-12,162.05999755859375,159.77999877929688,161.22000122070312,AAPL,50133100.0
165.55999755859375,2023-04-13,165.8000030517578,161.4199981689453,161.6300048828125,AAPL,68445600.0
165.2100067138672,2023-04-14,166.32000732421875,163.82000732421875,164.58999633789062,AAPL,49386500.0
165.22999572753906,2023-04-17,165.38999938964844,164.02999877929688,165.08999633789062,AAPL,41516200.0
166.47000122070312,2023-04-18,167.41000366210938,165.64999389648438,166.10000610351562,AAPL,49923000.0
167.6300048828125,2023-04-19,168.16000366210938,165.5399932861328,165.8000030517578,AAPL,47720200.0
166.64999389648438,2023-04-20,167.8699951171875,165.55999755859375,166.08999633789062,AAPL,52456400.0
165.02000427246094,2023-04-21,166.4499969482422,164.49000549316406,165.0500030517578,AAPL,58337300.0
165.3300018310547,2023-04-24,165.60000610351562,163.88999938964844,165.0,AAPL,41949600.0
163.77000427246094,2023-04-25,166.30999755859375,163.72999572753906,165.19000244140625,AAPL,48714100.0
163.75999450683594,2023-04-26,165.27999877929688,162.8000030517578,163.05999755859375,AAPL,45498800.0
168.41000366210938,2023-04-27,168.55999755859375,165.19000244140625,165.19000244140625,AAPL,64902300.0
169.67999267578125,2023-04-28,169.85000610351562,167.8800048828125,168.49000549316406,AAPL,55209200.0
169.58999633789062,2023-05-01,170.4499969482422,168.63999938964844,169.27999877929688,AAPL,52472900.0
168.5399932861328,2023-05-02,170.35000610351562,167.5399932861328,170.08999633789062,AAPL,48425700.0
167.4499969482422,2023-05-03,170.9199981689453,167.16000366210938,169.5,AAPL,65136000.0
165.7899932861328,2023-05-04,167.0399932861328,164.30999755859375,164.88999938964844,AAPL,81235400.0
173.57000732421875,2023-05-05,174.3000030517578,170.75999450683594,170.97999572753906,AAPL,113316400.0
173.5,2023-05-08,173.85000610351562,172.11000061035156,172.47999572753906,AAPL,55962800.0
171.77000427246094,2023-05-09,173.5399932861328,171.60000610351562,173.0500030517578,AAPL,45326900.0
173.55999755859375,2023-05-10,174.02999877929688,171.89999389648438,173.02000427246094,AAPL,53724500.0
173.75,2023-05-11,174.58999633789062,172.1699981689453,173.85000610351562,AAPL,49514700.0
172.57000732421875,2023-05-12,174.05999755859375,171.0,173.6199951171875,AAPL,45497800.0
172.07000732421875,2023-05-15,173.2100067138672,171.47000122070312,173.16000366210938,AAPL,37266700.0
172.07000732421875,2023-05-16,173.13999938964844,171.8000030517578,171.99000549316406,AAPL,42110300.0
172.69000244140625,2023-05-17,172.92999267578125,170.4199981689453,171.7100067138672,AAPL,57951600.0
175.0500030517578,2023-05-18,175.24000549316406,172.5800018310547,173.0,AAPL,65496700.0
175.16000366210938,2023-05-19,176.38999938964844,174.94000244140625,176.38999938964844,AAPL,55772400.0
174.1999969482422,2023-05-22,174.7100067138672,173.4499969482422,173.97999572753906,AAPL,43570900.0
171.55999755859375,2023-05-23,173.3800048828125,171.27999877929688,173.1300048828125,AAPL,50747300.0
171.83999633789062,2023-05-24,172.4199981689453,170.52000427246094,171.08999633789062,AAPL,45143500.0
172.99000549316406,2023-05-25,173.89999389648438,171.69000244140625,172.41000366210938,AAPL,56058300.0
175.42999267578125,2023-05-26,175.77000427246094,173.11000061035156,173.32000732421875,AAPL,54835000.0
177.3000030517578,2023-05-30,178.99000549316406,176.57000732421875,176.9600067138672,AAPL,55964400.0
177.25,2023-05-31,179.35000610351562,176.75999450683594,177.3300018310547,AAPL,99625300.0
180.08999633789062,2023-06-01,180.1199951171875,176.92999267578125,177.6999969482422,AAPL,68901800.0
180.9499969482422,2023-06-02,181.77999877929688,179.25999450683594,181.02999877929688,AAPL,61945900.0
179.5800018310547,2023-06-05,184.9499969482422,178.0399932861328,182.6300048828125,AAPL,121946500.0
179.2100067138672,2023-06-06,180.1199951171875,177.42999267578125,179.97000122070312,AAPL,64848400.0
177.82000732421875,2023-06-07,181.2100067138672,177.32000732421875,178.44000244140625,AAPL,61944600.0
180.57000732421875,2023-06-08,180.83999633789062,177.4600067138672,177.89999389648438,AAPL,50214900.0
180.9600067138672,2023-06-09,182.22999572753906,180.6300048828125,181.5,AAPL,48870700.0
183.7899932861328,2023-06-12,183.88999938964844,180.97000122070312,181.27000427246094,AAPL,54274900.0
183.30999755859375,2023-06-13,184.14999389648438,182.44000244140625,182.8000030517578,AAPL,54929100.0
183.9499969482422,2023-06-14,184.38999938964844,182.02000427246094,183.3699951171875,AAPL,57462900.0
186.00999450683594,2023-06-15,186.52000427246094,183.77999877929688,183.9600067138672,AAPL,65433200.0
184.9199981689453,2023-06-16,186.99000549316406,184.27000427246094,186.72999572753906,AAPL,101235600.0
185.00999450683594,2023-06-20,186.10000610351562,184.41000366210938,184.41000366210938,AAPL,49799100.0
183.9600067138672,2023-06-21,185.41000366210938,182.58999633789062,184.89999389648438,AAPL,49515700.0
187.0,2023-06-22,187.0500030517578,183.6699981689453,183.74000549316406,AAPL,51245300.0
186.67999267578125,2023-06-23,187.55999755859375,185.00999450683594,185.5500030517578,AAPL,53079300.0
185.27000427246094,2023-06-26,188.0500030517578,185.22999572753906,186.8300018310547,AAPL,48088700.0
188.05999755859375,2023-06-27,188.38999938964844,185.6699981689453,185.88999938964844,AAPL,50730800.0
189.25,2023-06-28,189.89999389648438,187.60000610351562,187.92999267578125,AAPL,51216800.0
189.58999633789062,2023-06-29,190.07000732421875,188.94000244140625,189.0800018310547,AAPL,46347300.0
193.97000122070312,2023-06-30,194.47999572753906,191.25999450683594,191.6300048828125,AAPL,85069600.0
192.4600067138672,2023-07-03,193.8800048828125,191.75999450683594,193.77999877929688,AAPL,31458200.0
191.3300018310547,2023-07-05,192.97999572753906,190.6199951171875,191.57000732421875,AAPL,46920300.0
191.80999755859375,2023-07-06,192.02000427246094,189.1999969482422,189.83999633789062,AAPL,45094300.0
190.67999267578125,2023-07-07,192.6699981689453,190.24000549316406,191.41000366210938,AAPL,46778000.0
188.61000061035156,2023-07-10,189.99000549316406,187.0399932861328,189.25999450683594,AAPL,59922200.0
188.0800018310547,2023-07-11,189.3000030517578,186.60000610351562,189.16000366210938,AAPL,46638100.0
189.77000427246094,2023-07-12,191.6999969482422,188.47000122070312,189.67999267578125,AAPL,60750200.0
190.5399932861328,2023-07-13,191.19000244140625,189.77999877929688,190.5,AAPL,41342300.0
190.69000244140625,2023-07-14,191.17999267578125,189.6300048828125,190.22999572753906,AAPL,41573900.0
193.99000549316406,2023-07-17,194.32000732421875,191.80999755859375,191.89999389648438,AAPL,50520200.0
193.72999572753906,2023-07-18,194.3300018310547,192.4199981689453,193.35000610351562,AAPL,48353800.0
195.10000610351562,2023-07-19,198.22999572753906,192.64999389648438,193.10000610351562,AAPL,80507300.0
193.1300048828125,2023-07-20,196.47000122070312,192.5,195.08999633789062,AAPL,59581200.0
191.94000244140625,2023-07-21,194.97000122070312,191.22999572753906,194.10000610351562,AAPL,71917800.0
192.75,2023-07-24,194.91000366210938,192.25,193.41000366210938,AAPL,45377800.0
193.6199951171875,2023-07-25,194.44000244140625,192.9199981689453,193.3300018310547,AAPL,37283200.0
194.5,2023-07-26,195.63999938964844,193.32000732421875,193.6699981689453,AAPL,47471900.0
193.22000122070312,2023-07-27,197.1999969482422,192.5500030517578,196.02000427246094,AAPL,47460200.0
195.8300018310547,2023-07-28,196.6300048828125,194.13999938964844,194.6699981689453,AAPL,48291400.0
196.4499969482422,2023-07-31,196.49000549316406,195.25999450683594,196.05999755859375,AAPL,38824100.0
195.61000061035156,2023-08-01,196.72999572753906,195.27999877929688,196.24000549316406,AAPL,35175100.0
192.5800018310547,2023-08-02,195.17999267578125,191.85000610351562,195.0399932861328,AAPL,50389300.0
191.1699981689453,2023-08-03,192.3699951171875,190.69000244140625,191.57000732421875,AAPL,61235200.0
181.99000549316406,2023-08-04,187.3800048828125,181.9199981689453,185.52000427246094,AAPL,115799700.0
178.85000610351562,2023-08-07,183.1300048828125,177.35000610351562,182.1300048828125,AAPL,97576100.0
179.8000030517578,2023-08-08,180.27000427246094,177.5800018310547,179.69000244140625,AAPL,67823000.0
178.19000244140625,2023-08-09,180.92999267578125,177.00999450683594,180.8699951171875,AAPL,60378500.0
177.97000122070312,2023-08-10,180.75,177.60000610351562,179.47999572753906,AAPL,54686900.0
177.7899932861328,2023-08-11,178.6199951171875,176.5500030517578,177.32000732421875,AAPL,51988100.0
179.4600067138672,2023-08-14,179.69000244140625,177.30999755859375,177.97000122070312,AAPL,43675600.0
177.4499969482422,2023-08-15,179.47999572753906,177.0500030517578,178.8800048828125,AAPL,43622600.0
176.57000732421875,2023-08-16,178.5399932861328,176.5,177.1300048828125,AAPL,46964900.0
174.0,2023-08-17,177.50999450683594,173.47999572753906,177.13999938964844,AAPL,66062900.0
174.49000549316406,2023-08-18,175.10000610351562,171.9600067138672,172.3000030517578,AAPL,61114200.0
175.83999633789062,2023-08-21,176.1300048828125,173.74000549316406,175.07000732421875,AAPL,46311900.0
177.22999572753906,2023-08-22,177.67999267578125,176.25,177.05999755859375,AAPL,42084200.0
181.1199951171875,2023-08-23,181.5500030517578,178.3300018310547,178.52000427246094,AAPL,52722800.0
176.3800048828125,2023-08-24,181.10000610351562,176.00999450683594,180.6699981689453,AAPL,54945800.0
178.61000061035156,2023-08-25,179.14999389648438,175.82000732421875,177.3800048828125,AAPL,51449600.0
180.19000244140625,2023-08-28,180.58999633789062,178.5500030517578,180.08999633789062,AAPL,43820700.0
184.1199951171875,2023-08-29,184.89999389648438,179.5,179.6999969482422,AAPL,53003900.0
187.64999389648438,2023-08-30,187.85000610351562,184.74000549316406,184.94000244140625,AAPL,60813900.0
187.8699951171875,2023-08-31,189.1199951171875,187.47999572753906,187.83999633789062,AAPL,60794500.0
189.4600067138672,2023-09-01,189.9199981689453,188.27999877929688,189.49000549316406,AAPL,45732600.0
189.6999969482422,2023-09-05,189.97999572753906,187.61000061035156,188.27999877929688,AAPL,45280000.0
182.91000366210938,2023-09-06,188.85000610351562,181.47000122070312,188.39999389648438,AAPL,81755800.0
177.55999755859375,2023-09-07,178.2100067138672,173.5399932861328,175.17999267578125,AAPL,112488800.0
178.17999267578125,2023-09-08,180.24000549316406,177.7899932861328,178.35000610351562,AAPL,65551300.0
179.36000061035156,2023-09-11,180.3000030517578,177.33999633789062,180.07000732421875,AAPL,58953100.0
176.3000030517578,2023-09-12,180.1300048828125,174.82000732421875,179.49000549316406,AAPL,90370200.0
174.2100067138672,2023-09-13,177.3000030517578,173.97999572753906,176.50999450683594,AAPL,84267900.0
175.74000549316406,2023-09-14,176.10000610351562,173.5800018310547,174.0,AAPL,60895800.0
175.00999450683594,2023-09-15,176.5,173.82000732421875,176.47999572753906,AAPL,109205100.0
177.97000122070312,2023-09-18,179.3800048828125,176.1699981689453,176.47999572753906,AAPL,67257600.0
179.07000732421875,2023-09-19,179.6300048828125,177.1300048828125,177.52000427246094,AAPL,51826900.0
175.49000549316406,2023-09-20,179.6999969482422,175.39999389648438,179.25999450683594,AAPL,58436200.0
173.92999267578125,2023-09-21,176.3000030517578,173.86000061035156,174.5500030517578,AAPL,63047900.0
174.7899932861328,2023-09-22,177.0800018310547,174.0500030517578,174.6699981689453,AAPL,56725400.0
176.0800018310547,2023-09-25,176.97000122070312,174.14999389648438,174.1999969482422,AAPL,46172700.0
171.9600067138672,2023-09-26,175.1999969482422,171.66000366210938,174.82000732421875,AAPL,64588900.0
170.42999267578125,2023-09-27,173.0399932861328,169.0500030517578,172.6199951171875,AAPL,66921800.0
170.69000244140625,2023-09-28,172.02999877929688,167.6199951171875,169.33999633789062,AAPL,56294400.0
171.2100067138672,2023-09-29,173.07000732421875,170.33999633789062,172.02000427246094,AAPL,51814200.0
173.75,2023-10-02,174.3000030517578,170.92999267578125,171.22000122070312,AAPL,52164500.0
172.39999389648438,2023-10-03,173.6300048828125,170.82000732421875,172.25999450683594,AAPL,49594600.0
173.66000366210938,2023-10-04,174.2100067138672,170.97000122070312,171.08999633789062,AAPL,53020300.0
174.91000366210938,2023-10-05,175.4499969482422,172.67999267578125,173.7899932861328,AAPL,48527900.0
177.49000549316406,2023-10-06,177.99000549316406,173.17999267578125,173.8000030517578,AAPL,57224100.0
178.99000549316406,2023-10-09,179.0500030517578,175.8000030517578,176.80999755859375,AAPL,42390800.0
178.38999938964844,2023-10-10,179.72000122070312,177.9499969482422,178.10000610351562,AAPL,43698000.0
179.8000030517578,2023-10-11,179.85000610351562,177.60000610351562,178.1999969482422,AAPL,47551100.0
180.7100067138672,2023-10-12,182.33999633789062,179.0399932861328,180.07000732421875,AAPL,56743100.0
178.85000610351562,2023-10-13,181.92999267578125,178.13999938964844,181.4199981689453,AAPL,51427100.0
178.72000122070312,2023-10-16,179.0800018310547,176.50999450683594,176.75,AAPL,52517000.0
177.14999389648438,2023-10-17,178.4199981689453,174.8000030517578,176.64999389648438,AAPL,57549400.0
175.83999633789062,2023-10-18,177.5800018310547,175.11000061035156,175.5800018310547,AAPL,54764400.0
175.4600067138672,2023-10-19,177.83999633789062,175.19000244140625,176.0399932861328,AAPL,59302900.0
172.8800048828125,2023-10-20,175.4199981689453,172.63999938964844,175.30999755859375,AAPL,64189300.0
