symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
KO,2023-05-23,61.400001525878906,61.66999816894531,61.16999816894531,61.5099983215332,13932700.0,-0.10999679565429688,0.10999679565429688,0.0,16.873798160061853,61.16999816894531,64.25,7.467637019385586,-92.53236298061441,-0.19167312534343495,0.15144901673842182,-0.03307084211214317,681599300.0,-1.0
KO,2023-05-24,60.880001068115234,61.43000030517578,60.720001220703125,61.380001068115234,11090100.0,-0.5200004577636719,0.5200004577636719,0.0,13.773505411243121,60.720001220703125,64.25,4.532575148481469,-95.46742485151853,-0.3341310626384981,0.0543330008630378,-0.04666457115180922,670509200.0,-1.0
KO,2023-05-25,60.40999984741211,60.72999954223633,60.150001525878906,60.470001220703125,14463600.0,-0.470001220703125,0.470001220703125,0.0,11.558672449420584,60.150001525878906,64.25,6.341424836479684,-93.65857516352033,-0.4794286201463933,-0.05241932333884846,-0.057713316607612586,656045600.0,-1.0
KO,2023-05-26,60.2599983215332,60.63999938964844,60.11000061035156,60.45000076293945,12570300.0,-0.15000152587890625,0.15000152587890625,0.0,10.912476244271105,60.11000061035156,64.25,3.623133654480519,-96.37686634551949,-0.5997680975216042,-0.16188907817539966,-0.05755396284351133,643475300.0,-1.0
KO,2023-05-30,59.77999877929688,60.20000076293945,59.52000045776367,60.09000015258789,15634200.0,-0.479999542236321,0.479999542236321,0.0,9.045345751756045,59.52000045776367,64.25,5.496793799059945,-94.50320620094006,-0.7255067615407356,-0.2746126148484669,-0.05441319795925159,627841100.0,-1.0
KO,2023-05-31,59.65999984741211,60.27999877929688,59.369998931884766,59.91999816894531,59432200.0,-0.11999893188477273,0.11999893188477273,0.0,8.61990573159268,59.369998931884766,64.25,5.942640410924102,-94.0573595890759,-0.8253246408907984,-0.38475502005693324,-0.05526526673220411,568408900.0,-1.0
KO,2023-06-01,60.0,60.16999816894531,59.77000045776367,59.93999862670898,13402700.0,0.3400001525878906,0.0,0.3400001525878906,20.79847694500465,59.369998931884766,64.25,12.909855127522643,-87.09014487247735,-0.8670016038117083,-0.4812043368078884,-0.0445859756540915,581811600.0,1.0
KO,2023-06-02,61.15999984741211,61.31999969482422,60.08000183105469,60.27000045776367,15256300.0,1.1599998474121094,0.0,1.1599998474121094,48.052726295996266,59.369998931884766,64.25,36.680338601210224,-63.319661398789776,-0.7972385344683062,-0.544411176339972,-0.026579690195348005,597067900.0,1.0
KO,2023-06-05,60.75,61.43999862670898,60.54999923706055,61.0,12915600.0,-0.4099998474121094,0.4099998474121094,0.0,42.13903144783838,59.369998931884766,63.900001525878906,30.46358229341489,-69.53641770658511,-0.7662020601669681,-0.5887693531053713,-0.012355687567416895,584152300.0,-1.0
KO,2023-06-06,60.310001373291016,60.9900016784668,60.119998931884766,60.95000076293945,10943500.0,-0.4399986267089844,0.4399986267089844,0.0,36.56664167074124,59.369998931884766,63.41999816894531,23.209941197137,-76.790058802863,-0.7682536922875229,-0.6246662209418017,-0.017752445040713494,573208800.0,-1.0
KO,2023-06-07,60.220001220703125,60.36000061035156,59.81999969482422,60.0099983215332,16817900.0,-0.09000015258789062,0.09000015258789062,0.0,35.459929621422745,59.369998931884766,63.09999847412109,22.788267912460398,-77.2117320875396,-0.7682855678899898,-0.6533900903314394,-0.010840995989367275,556390900.0,-1.0
KO,2023-06-08,60.369998931884766,60.40999984741211,59.97999954223633,60.130001068115234,15585900.0,0.14999771118164062,0.0,0.14999771118164062,39.00969508800242,59.369998931884766,63.09999847412109,26.80965476474161,-73.19034523525839,-0.7475895211835137,-0.6722299765018543,-0.0006621571863661968,571976800.0,1.0
KO,2023-06-09,60.470001220703125,60.66999816894531,60.16999816894531,60.27000045776367,12581500.0,0.10000228881835938,0.0,0.10000228881835938,41.48544814165713,59.369998931884766,62.869998931884766,31.428636823381694,-68.5713631766183,-0.7148777405113549,-0.6807595293037545,0.0034849469800743993,584558300.0,1.0
KO,2023-06-12,60.209999084472656,60.650001525878906,60.02000045776367,60.59000015258789,14208900.0,-0.26000213623046875,0.26000213623046875,0.0,36.98193871356544,59.369998931884766,61.66999816894531,36.52175787942567,-63.47824212057432,-0.7018430087950165,-0.684976225202007,0.007193046402749204,570349400.0,-1.0
KO,2023-06-13,60.45000076293945,60.66999816894531,60.040000915527344,60.209999084472656,13397800.0,0.24000167846679688,0.0,0.24000167846679688,43.513071590608405,59.369998931884766,61.43999862670898,52.174009192131955,-47.82599080786805,-0.6644869681846473,-0.6808783737985351,0.013241718363189214,583747200.0,1.0
KO,2023-06-14,60.86000061035156,61.08000183105469,60.59999847412109,60.72999954223633,14099700.0,0.4099998474121094,0.0,0.4099998474121094,53.09512866318442,59.369998931884766,61.43999862670898,71.98076802582962,-28.019231974170378,-0.5949403734036522,-0.6636907737195586,0.014333343505859464,597846900.0,1.0
KO,2023-06-15,61.22999954223633,61.29999923706055,60.34000015258789,60.61000061035156,15271400.0,0.3699989318847656,0.0,0.3699989318847656,60.13641256182518,59.369998931884766,61.43999862670898,89.85511519650332,-10.144884803496682,-0.5041567689843873,-0.6317839727725244,0.0011445339273850053,613118300.0,1.0
KO,2023-06-16,61.66999816894531,62.16999816894531,61.47999954223633,61.59999847412109,26735800.0,0.4399986267089844,0.0,0.4399986267089844,66.94516647283149,59.369998931884766,62.16999816894531,82.14285227717053,-17.85714772282947,-0.39218503155108664,-0.5838641845282369,0.015144002780992816,639854100.0,1.0
KO,2023-06-20,61.2599983215332,61.959999084472656,61.2400016784668,61.59000015258789,13971800.0,-0.4099998474121094,0.4099998474121094,0.0,56.55863667347175,59.369998931884766,62.16999816894531,67.49999659401938,-32.500003405980635,-0.3326950822837844,-0.5336303640793464,0.015751897307415774,625882300.0,-1.0
KO,2023-06-21,61.43000030517578,61.720001220703125,60.97999954223633,61.310001373291016,13948700.0,0.17000198364257812,0.0,0.17000198364257812,59.56039903471179,59.77000045776367,62.16999816894531,69.16672627136829,-30.833273728631717,-0.2687333389229991,-0.4806509590480769,0.02009297675099786,639831000.0,1.0
KO,2023-06-22,61.84999847412109,62.09999847412109,61.59000015258789,61.810001373291016,15193400.0,0.4199981689453054,0.0,0.4199981689453054,66.21520585879784,59.81999969482422,62.16999816894531,86.38298286793966,-13.617017132060338,-0.18205424630085076,-0.4209316164986317,0.02451548067619158,655024400.0,1.0
KO,2023-06-23,61.20000076293945,61.970001220703125,61.18000030517578,61.93999862670898,25103600.0,-0.6499977111816335,0.6499977111816335,0.0,51.176472043737824,59.81999969482422,62.16999816894531,58.72348783678929,-41.27651216321071,-0.16392025330026172,-0.3695293438589577,0.012072094054901283,629920800.0,-1.0
KO,2023-06-26,61.220001220703125,61.290000915527344,60.38999938964844,61.209999084472656,12856100.0,0.020000457763671875,0.0,0.020000457763671875,51.567016766908694,59.81999969482422,62.16999816894531,59.57457169849912,-40.42542830150088,-0.14624919373972034,-0.32487331383511026,0.016774657890518574,642776900.0,1.0
KO,2023-06-27,61.09000015258789,61.36000061035156,60.97999954223633,61.220001220703125,9068500.0,-0.13000106811523438,0.13000106811523438,0.0,48.648476104693344,59.81999969482422,62.16999816894531,54.04260776120954,-45.95739223879046,-0.141108144603308,-0.28812027998874984,0.010587251969743638,633708400.0,-1.0
KO,2023-06-28,60.52000045776367,61.040000915527344,60.400001525878906,60.880001068115234,11173200.0,-0.5699996948242188,0.5699996948242188,0.0,37.81954385232809,59.97999954223633,62.16999816894531,24.657591513599666,-75.34240848640033,-0.1809422482048788,-0.2666846736319756,-0.005586594629939268,622535200.0,-1.0
KO,2023-06-29,60.02000045776367,60.34999847412109,59.77000045776367,60.220001220703125,17142300.0,-0.5,0.5,0.0,30.86555781881964,59.77000045776367,62.16999816894531,10.416676600783603,-89.5833233992164,-0.24997532369664555,-0.2633428036449096,-0.01976153998887431,605392900.0,-1.0
KO,2023-06-30,60.220001220703125,60.34999847412109,59.869998931884766,60.0,19737000.0,0.20000076293945312,0.0,0.20000076293945312,36.27367343159364,59.77000045776367,62.16999816894531,18.75004967058468,-81.24995032941533,-0.2852578681500546,-0.2677258165459386,-0.02351219379429703,625129900.0,1.0
KO,2023-07-03,60.58000183105469,60.630001068115234,60.02999877929688,60.20000076293945,9694500.0,0.3600006103515625,0.0,0.3600006103515625,45.18020131709428,59.77000045776367,62.16999816894531,33.75008940705243,-66.24991059294757,-0.2809320879855193,-0.27036707083385475,-0.011100171549294546,634824400.0,1.0
KO,2023-07-05,61.02999877929688,61.09999847412109,60.15999984741211,60.27999877929688,14716600.0,0.4499969482421946,0.0,0.4499969482421946,54.37684041671662,59.77000045776367,62.16999816894531,52.49998013176642,-47.50001986823358,-0.2384442462534082,-0.26398250591776545,-0.006511501284254373,649541000.0,1.0
KO,2023-07-06,60.560001373291016,61.02000045776367,60.5,60.72999954223633,12603900.0,-0.4699974060058665,0.4699974060058665,0.0,45.23208465508292,59.77000045776367,62.16999816894531,32.91673620548522,-67.08326379451478,-0.23993140838108928,-0.2591722864104302,-0.020856865523930845,636937100.0,-1.0
KO,2023-07-07,59.7599983215332,60.5,59.72999954223633,60.310001373291016,14565500.0,-0.8000030517578125,0.8000030517578125,0.0,34.00154000703482,59.72999954223633,62.16999816894531,1.229458859873896,-98.7705411401261,-0.30218021009278573,-0.2677738711469013,-0.02352945136363893,622371600.0,-1.0
KO,2023-07-10,59.310001373291016,60.150001525878906,59.13999938964844,59.970001220703125,15480600.0,-0.4499969482421875,0.4499969482421875,0.0,29.282738255587176,59.13999938964844,62.09999847412109,5.743312034600359,-94.25668796539965,-0.38340418211879523,-0.2908999333412801,-0.031198951475456593,606891000.0,-1.0
KO,2023-07-11,59.52000045776367,59.560001373291016,58.84000015258789,59.459999084472656,15970100.0,0.20999908447265625,0.0,0.20999908447265625,34.19990993807053,58.84000015258789,62.09999847412109,20.858915806311618,-79.14108419368839,-0.42591985509155705,-0.3179039176913355,-0.025699782139511296,622861100.0,1.0
KO,2023-07-12,59.84000015258789,60.04999923706055,59.45000076293945,59.75,14241300.0,0.31999969482421875,0.0,0.31999969482421875,41.368018544118996,58.84000015258789,62.09999847412109,30.674862419244874,-69.32513758075513,-0.42884902657893065,-0.3400929394688546,-0.011235960013753599,637102400.0,1.0
KO,2023-07-13,60.34999847412109,60.459999084472656,59.97999954223633,60.119998931884766,11269800.0,0.509998321533196,0.0,0.509998321533196,51.15343299679228,58.84000015258789,61.970001220703125,48.24274141358229,-51.75725858641772,-0.38557316632189753,-0.3491889848394632,0.0054981341859474675,648372200.0,1.0
KO,2023-07-14,60.900001525878906,61.040000915527344,60.09000015258789,60.13999938964844,11631600.0,0.5500030517578196,0.0,0.5500030517578196,59.5532935358825,58.84000015258789,61.36000061035156,81.74607139234911,-18.253928607650888,-0.30339869428432564,-0.3400309267284357,0.011291934430283757,660003800.0,1.0
KO,2023-07-17,60.810001373291016,61.09999847412109,60.4900016784668,60.7599983215332,10014300.0,-0.09000015258789062,0.09000015258789062,0.0,57.680486646268186,58.84000015258789,61.36000061035156,78.17463741460453,-21.825362585395464,-0.24273894979710775,-0.3205725313421701,0.0037966248808929404,649989500.0,-1.0
KO,2023-07-18,60.56999969482422,61.25,60.40999984741211,60.959999084472656,11152900.0,-0.24000167846679688,0.24000167846679688,0.0,52.59160256343843,58.84000015258789,61.25,71.78421791578225,-28.215782084217757,-0.21159268616149518,-0.29877656230603516,-0.007537261898630576,638836600.0,-1.0
KO,2023-07-19,61.63999938964844,61.790000915527344,60.68000030517578,60.77000045776367,12936000.0,1.0699996948242188,0.0,1.0699996948242188,67.39110246770801,58.84000015258789,61.790000915527344,94.91520382762745,-5.084796172372547,-0.09942292918281481,-0.2589058356813911,0.01783352034126162,651772600.0,1.0
KO,2023-07-20,62.38999938964844,62.40999984741211,61.66999816894531,61.68000030517578,11563000.0,0.75,0.0,0.75,73.96441911372735,58.84000015258789,62.40999984741211,99.43976303996136,-0.5602369600386385,0.049421443711402446,-0.19724037980283235,0.04400938992609671,663335600.0,1.0
KO,2023-07-21,62.43999862670898,62.68000030517578,62.2400016784668,62.459999084472656,12813200.0,0.04999923706053977,0.0,0.04999923706053977,74.36196133164025,58.84000015258789,62.68000030517578,93.7499565382814,-6.250043461718607,0.16946274117226068,-0.12389975560781374,0.05277351510612993,676148800.0,1.0
KO,2023-07-24,62.459999084472656,62.810001373291016,62.400001525878906,62.41999816894531,10251100.0,0.02000045776367898,0.0,0.02000045776367898,74.54138315036502,58.84000015258789,62.810001373291016,91.18382415115805,-8.816175848841947,0.26317646953245344,-0.04648451057976029,0.049395137837662695,686399900.0,1.0
KO,2023-07-25,62.25,62.38999938964844,62.04999923706055,62.29999923706055,13422700.0,-0.20999908447265625,0.20999908447265625,0.0,68.71539154865454,58.84000015258789,62.810001373291016,85.89417629469057,-14.105823705309442,0.3168476805173128,0.026181927639654354,0.04027406151849555,672977200.0,-1.0
KO,2023-07-26,63.04999923706055,63.16999816894531,61.38999938964844,61.86000061035156,17145500.0,0.7999992370605469,0.0,0.7999992370605469,76.71499996093175,58.84000015258789,63.16999816894531,97.22866081158823,-2.771339188411772,0.41910457777219534,0.10476645766616259,0.04473903614259833,690122700.0,1.0
KO,2023-07-27,62.43999862670898,63.27000045776367,62.380001068115234,63.04999923706055,11517100.0,-0.6100006103515696,0.6100006103515696,0.0,62.62597050301797,58.84000015258789,63.27000045776367,81.26406830977045,-18.735931690229542,0.4457832425703785,0.1729698146470058,0.025287308082835747,678605600.0,-1.0
KO,2023-07-28,62.47999954223633,62.77000045776367,62.220001220703125,62.59000015258789,9721800.0,0.040000915527350855,0.0,0.040000915527350855,63.13820036198743,58.84000015258789,63.27000045776367,82.16702345134496,-17.83297654865504,0.46479613568713773,0.23133507885503227,0.027462557658793463,688327400.0,1.0
KO,2023-07-31,61.93000030517578,62.45000076293945,61.72999954223633,62.45000076293945,15577900.0,-0.5499992370605469,0.5499992370605469,0.0,51.86154132907641,59.45000076293945,63.27000045776367,64.92145917175127,-35.078540828248734,0.43052087194544697,0.27117223747311525,0.022453369938976175,672749500.0,-1.0
KO,2023-08-01,61.77000045776367,62.36000061035156,61.619998931884766,62.09000015258789,9281600.0,-0.15999984741210938,0.15999984741210938,0.0,48.92826196301365,59.97999954223633,63.27000045776367,54.40730752016919,-45.59269247983081,0.3859972914774019,0.2941372482739726,0.002109037465971575,663467900.0,-1.0
KO,2023-08-02,61.959999084472656,62.59000015258789,61.560001373291016,61.560001373291016,11059400.0,0.18999862670898438,0.0,0.18999862670898438,52.601518310397815,60.09000015258789,63.27000045776367,58.80499221465947,-41.19500778534053,0.3618719004609616,0.30768417871137044,-0.006892135107908426,674527300.0,1.0
KO,2023-08-03,61.63999938964844,62.119998931884766,61.52999877929688,61.869998931884766,8037400.0,-0.31999969482421875,0.31999969482421875,0.0,46.15094640935642,60.40999984741211,63.27000045776367,43.006967823168814,-56.99303217683119,0.31331930334857816,0.308811203638812,-0.012812287870844652,666489900.0,-1.0
KO,2023-08-04,60.709999084472656,61.88999938964844,60.619998931884766,61.68000030517578,9356600.0,-0.9300003051757812,0.9300003051757812,0.0,32.70271477813314,60.40999984741211,63.27000045776367,10.489481574749378,-89.51051842525062,0.1975208704020801,0.2865531369914656,-0.02801793188682644,657133300.0,-1.0
KO,2023-08-07,61.18999862670898,61.33000183105469,60.7400016784668,60.790000915527344,6982600.0,0.479999542236321,0.0,0.479999542236321,42.65427657032022,60.619998931884766,63.27000045776367,21.50941006100606,-78.49058993899393,0.1428352141078406,0.25780955241474063,-0.017028134510699178,664115900.0,1.0
KO,2023-08-08,60.91999816894531,61.34999847412109,60.619998931884766,61.18999862670898,7956100.0,-0.27000045776366477,0.27000045776366477,0.0,38.918967102537096,60.619998931884766,63.27000045776367,11.320719408304807,-88.6792805916952,0.0768240769148747,0.22161245731476742,-0.03378272948278205,656159800.0,-1.0
KO,2023-08-09,61.060001373291016,61.630001068115234,60.75,60.90999984741211,7904100.0,0.14000320434570312,0.0,0.14000320434570312,41.95994461287249,60.619998931884766,63.27000045776367,16.603856152887218,-83.39614384711278,0.03539880821389829,0.1843697274945936,-0.02210117366702924,664063900.0,1.0
KO,2023-08-10,60.91999816894531,61.72999954223633,60.790000915527344,61.34999847412109,7870300.0,-0.14000320434570312,0.14000320434570312,0.0,39.6804859308046,60.619998931884766,63.27000045776367,11.320719408304807,-88.6792805916952,-0.00862863864452379,0.14577005426677012,-0.024968011919341615,656193600.0,-1.0
